gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YDL029W,0.6290747776378964,0.6364248103283298,0.6364248103283298,0.6364731989401262,0.6364248103283298,0.6364248103283298,0.6364248103283298,0.6364248103283298,0.6269509415520319,0.6342320733973966,0.6342320733973966,0.6290747776378964,0.6290747776378964,0.6308240569956428,0.6269509415520319,0.6364248103283298,0.6364248103283298,0.6364248103283298,0.6290747776378964,0.6290747776378964,0.6364248103283298,0.6372057063279658
YDL047W,0.5637284043620328,0.5660978533966402,0.5682448178317802,0.5682448178317802,0.5680611951314043,0.5682448178317802,0.5680611951314043,0.5680611951314043,0.5682866604609523,0.5650446343016713,0.5650446343016713,0.5650219719010545,0.5631585701534594,0.5624306770073693,0.5682866604609523,0.5680611951314043,0.5680611951314043,0.5683565822867637,0.5642454653895763,0.5642454653895763,0.5680611951314043,0.5628090829807896
YDL055C,0.6297508141200457,0.6276066842053095,0.6269707834705993,0.6248517163392857,0.6247845347238723,0.6247845347238723,0.6247845347238723,0.6271088045992559,0.6274572717215745,0.6268666789508024,0.6240285091247039,0.6272807374176506,0.630930129014924,0.6250534609836854,0.6274572717215745,0.6271088045992559,0.6295553548968368,0.6247845347238723,0.624080739326329,0.624080739326329,0.6274704193558134,0.6295223052947689
YDL081C,0.6178670818107991,0.6178670818107991,0.6178670818107991,0.6178670818107991,0.6178670818107991,0.6178670818107991,0.6178670818107991,0.6178670818107991,0.6177836630240382,0.6162004853434813,0.6162004853434813,0.6162004853434813,0.6177836630240382,0.6162004853434813,0.6177836630240382,0.6178670818107991,0.6178670818107991,0.6178670818107991,0.6162004853434813,0.6162004853434813,0.6178670818107991,0.6178670818107991
YDL110C,0.5616039615180188,0.5616039615180188,0.5616039615180188,0.5616039615180188,0.5616039615180188,0.5670534068048436,0.5670534068048436,0.5616039615180188,0.5667708033193304,0.5667708033193304,0.5667708033193304,0.5693037376043827,0.566274673864417,0.566274673864417,0.5667708033193304,0.5616039615180188,0.5616039615180188,0.5616039615180188,0.566274673864417,0.566274673864417,0.5616039615180188,0.5670534068048436
YDL130W,0.5582824966296978,0.572039334834176,0.5700496092356476,0.5700496092356476,0.5700496092356476,0.5700496092356476,0.5700496092356476,0.5700496092356476,0.572039334834176,0.5788339306060707,0.5788339306060707,0.5700496092356476,0.5700496092356476,0.572039334834176,0.5700496092356476,0.5700496092356476,0.5700496092356476,0.5700496092356476,0.578311197367876,0.578311197367876,0.5700496092356476,0.572039334834176
YDL131W,0.5976980824121946,0.5976980824121946,0.6035381207323043,0.6035381207323043,0.6035381207323043,0.6035381207323043,0.6035381207323043,0.6035381207323043,0.6052885711930583,0.6005681385765228,0.6005681385765228,0.6035381207323043,0.6035381207323043,0.6014356897701907,0.6035381207323043,0.6035381207323043,0.6035381207323043,0.6035381207323043,0.606756773197486,0.6049023895751607,0.6035381207323043,0.6011567225939685
YDL137W,0.63201262515454,0.6332829566796961,0.6344710949093058,0.6344710949093058,0.6344710949093058,0.6344710949093058,0.6268487285858527,0.6344710949093058,0.6335040569622047,0.6283270147987519,0.6283270147987519,0.6344710949093058,0.6344710949093058,0.6325993959919743,0.6344710949093058,0.6344710949093058,0.6344710949093058,0.6344710949093058,0.6323180208569945,0.6323180208569945,0.6344710949093058,0.6344710949093058
YDL181W,0.5908276120210147,0.5851961868167376,0.5908276120210147,0.5908276120210147,0.5914050474184339,0.5908276120210147,0.5908276120210147,0.5914050474184339,0.5881650239164065,0.5912895667208355,0.5912895667208355,0.5912895667208355,0.5914050474184339,0.5971881484119537,0.5908276120210147,0.5914050474184339,0.5904550662188348,0.5904550662188348,0.5914050474184339,0.5914050474184339,0.5914050474184339,0.5881650239164065
YDL192W,0.6209389462381134,0.6209389462381134,0.6133628287893509,0.6305153756403318,0.6209389462381134,0.6209389462381134,0.6209389462381134,0.6209389462381134,0.6152934293800626,0.6148252704765675,0.6148252704765675,0.6152934293800626,0.6234446237023032,0.6235732873252621,0.6209389462381134,0.6209389462381134,0.6209389462381134,0.6209389462381134,0.6133004995976185,0.6133004995976185,0.6209389462381134,0.6152934293800626
YDL229W,0.6341454776096748,0.6341454776096748,0.6335261031451748,0.6335261031451748,0.6341454776096748,0.6341454776096748,0.6341454776096748,0.6341454776096748,0.6341413128446723,0.6341454776096748,0.6341454776096748,0.6279492009194678,0.6338863743369686,0.6341454776096748,0.6341454776096748,0.6341454776096748,0.6341454776096748,0.6341454776096748,0.6357846226597802,0.6357846226597802,0.6341454776096748,0.6345927512549661
YDR050C,0.6237902988191286,0.6237902988191286,0.6237902988191286,0.6248854711425463,0.6248854711425463,0.6248854711425463,0.6248854711425463,0.6248854711425463,0.6275419460766963,0.6247134143529538,0.6247134143529538,0.6237902988191286,0.6259899665086099,0.6237902988191286,0.6275419460766963,0.6248854711425463,0.6248854711425463,0.6248854711425463,0.6237902988191286,0.6237902988191286,0.6248854711425463,0.6237902988191286
YDR051C,0.6164885081193926,0.6164885081193926,0.6151416080940512,0.6141670936123919,0.6141670936123919,0.6141670936123919,0.6141670936123919,0.6141670936123919,0.6094740091657995,0.6091807321328133,0.6091807321328133,0.6151416080940512,0.6111736750741941,0.613751889813769,0.6094740091657995,0.6141670936123919,0.6141670936123919,0.6141670936123919,0.613751889813769,0.613751889813769,0.6141670936123919,0.6154176436098576
YDR064W,0.6017104875399779,0.5839530156233536,0.6017104875399779,0.6017104875399779,0.6017104875399779,0.6017104875399779,0.6017104875399779,0.6017104875399779,0.5920421832250873,0.6017104875399779,0.6017104875399779,0.6017104875399779,0.6017104875399779,0.6017104875399779,0.6017104875399779,0.6017104875399779,0.6017104875399779,0.6017104875399779,0.6017104875399779,0.6017104875399779,0.6017104875399779,0.6017104875399779
YDR071C,0.5739828522822459,0.5716746373063896,0.571416864499868,0.5739828522822459,0.5739828522822459,0.5739828522822459,0.5739828522822459,0.5739828522822459,0.5739828522822459,0.5711581169327781,0.5711581169327781,0.571416864499868,0.5752268619799329,0.5752268619799329,0.5722565214765357,0.5739828522822459,0.5739828522822459,0.5739828522822459,0.5752268619799329,0.5752268619799329,0.5739828522822459,0.5722896170028043
YDR086C,0.5620950720010177,0.5620950720010177,0.5737308107958118,0.5620950720010177,0.5620950720010177,0.5620950720010177,0.5620950720010177,0.5620950720010177,0.5737308107958118,0.5634993465198643,0.5634993465198643,0.5737308107958118,0.5737308107958118,0.5663976239067167,0.5737308107958118,0.5620950720010177,0.5620950720010177,0.5620950720010177,0.5737308107958118,0.5737308107958118,0.5620950720010177,0.5620938635098625
YDR091C,0.6146462278766578,0.6126464107986505,0.616875845557394,0.6068172440369392,0.6067359692442841,0.6068172440369392,0.6068172440369392,0.6067359692442841,0.6068172440369392,0.6168723078003269,0.6168723078003269,0.616875845557394,0.6174987485044375,0.6200842261480464,0.6172637633894072,0.6067359692442841,0.6068172440369392,0.6068172440369392,0.6164152123423685,0.6164152123423685,0.6067359692442841,0.613319543316464
YDR099W,0.5649953288518713,0.5556550971931966,0.5618615899707748,0.5565418099324192,0.5565418099324192,0.5565418099324192,0.5570646413563594,0.5565418099324192,0.5651284395123995,0.5532597693680936,0.5532597693680936,0.5636369342286248,0.5644668135163828,0.5649167372323561,0.5651284395123995,0.5565418099324192,0.5565418099324192,0.5565418099324192,0.5656168664704938,0.5657645798303836,0.5565418099324192,0.5582096899342053
YDR119W-A,0.6012654165075675,0.6012654165075675,0.6012654165075675,0.6012654165075675,0.6012654165075675,0.6012654165075675,0.6012654165075675,0.6012654165075675,0.6012654165075675,0.6012654165075675,0.6012654165075675,0.6012654165075675,0.5856207334913438,0.6010042244062953,0.6012654165075675,0.6012654165075675,0.6012654165075675,0.6012654165075675,0.6012654165075675,0.6012654165075675,0.6012654165075675,0.6012654165075675
YDR155C,0.6101570887396607,0.6025088965526411,0.6101570887396607,0.6101570887396607,0.6101570887396607,0.6101570887396607,0.6101570887396607,0.6101570887396607,0.6101570887396607,0.6101570887396607,0.6101570887396607,0.6101570887396607,0.6101570887396607,0.6101570887396607,0.6101570887396607,0.6101570887396607,0.6101570887396607,0.6101570887396607,0.6101570887396607,0.6101570887396607,0.6101570887396607,0.6101570887396607
