gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YBR003W,0.3642781462256801,0.3606888038286217,0.3642781462256801,0.3642781462256801,0.3642781462256801,0.3642781462256801,0.3642781462256801,0.3642781462256801,0.3606888038286217,0.3642781462256801,0.3642781462256801,0.3642781462256801,0.3642781462256801,0.3642781462256801,0.3606888038286217,0.3642781462256801,0.3642781462256801,0.3642781462256801,0.3643280446731253,0.3643280446731253,0.3642781462256801,0.3642781462256801
YBR011C,0.612792447756391,0.612792447756391,0.612792447756391,0.612792447756391,0.612792447756391,0.612792447756391,0.612792447756391,0.612792447756391,0.6233728969296582,0.6233728969296582,0.6233728969296582,0.6233728969296582,0.6233728969296582,0.6118232276999258,0.6233728969296582,0.612792447756391,0.612792447756391,0.612792447756391,0.6233728969296582,0.6233728969296582,0.612792447756391,0.612792447756391
YBR015C,0.3860796109550339,0.3860796109550339,0.3870541121352433,0.3870541121352433,0.3870541121352433,0.3870541121352433,0.3870541121352433,0.3870541121352433,0.3820113105272063,0.3820113105272063,0.3820113105272063,0.3820113105272063,0.3868308066225882,0.3867923380553864,0.3820113105272063,0.3870541121352433,0.3870541121352433,0.3870541121352433,0.3840269912498233,0.3840269912498233,0.3870541121352433,0.3848761164164699
YBR024W,0.32498907028899165,0.32498907028899165,0.32498907028899165,0.32498907028899165,0.32498907028899165,0.32498907028899165,0.32498907028899165,0.32498907028899165,0.3183050632979528,0.32101328247769223,0.32101328247769223,0.32101328247769223,0.32101328247769223,0.32101328247769223,0.3183050632979528,0.32498907028899165,0.32498907028899165,0.32498907028899165,0.32101328247769223,0.32101328247769223,0.32498907028899165,0.32101328247769223
YBR025C,0.5606669312495516,0.5606669312495516,0.5606669312495516,0.5606669312495516,0.5606669312495516,0.5606669312495516,0.5606669312495516,0.5606669312495516,0.5606669312495516,0.5606669312495516,0.5606669312495516,0.5606669312495516,0.5583117694456,0.5590527226646388,0.5606669312495516,0.5606669312495516,0.5606669312495516,0.5606669312495516,0.5596613784974563,0.5596613784974563,0.5606669312495516,0.5606669312495516
YBR029C,0.4443839666874389,0.4443839666874389,0.4443839666874389,0.4443839666874389,0.4443839666874389,0.4443839666874389,0.4443839666874389,0.4443839666874389,0.4395935438376061,0.4443839666874389,0.4443839666874389,0.4467071921355394,0.4467071921355394,0.4443839666874389,0.4395935438376061,0.4443839666874389,0.4443839666874389,0.4443839666874389,0.4443839666874389,0.4443839666874389,0.4443839666874389,0.4443839666874389
YBR037C,0.3450119362855314,0.35223052232856705,0.35223052232856705,0.35223052232856705,0.35223052232856705,0.35223052232856705,0.35223052232856705,0.35223052232856705,0.33743617791907865,0.33372027348080285,0.33372027348080285,0.33743617791907865,0.3450119362855314,0.3450119362855314,0.33743617791907865,0.35223052232856705,0.35223052232856705,0.35223052232856705,0.33743617791907865,0.33743617791907865,0.35223052232856705,0.3450119362855314
YBR039W,0.3643304850457144,0.36786766443967106,0.36786766443967106,0.36786766443967106,0.36786766443967106,0.36786766443967106,0.36786766443967106,0.36786766443967106,0.3643304850457144,0.3643304850457144,0.3643304850457144,0.3613750444692186,0.3643304850457144,0.3643304850457144,0.3643304850457144,0.36786766443967106,0.36786766443967106,0.36786766443967106,0.3643304850457144,0.3643304850457144,0.36786766443967106,0.36786766443967106
YBR041W,0.3802220300584579,0.3780750335549759,0.3804861200226482,0.3804861200226482,0.3780750335549759,0.3804861200226482,0.3804861200226482,0.3780750335549759,0.377812617091356,0.3802220300584579,0.3802220300584579,0.37616952664845377,0.3802220300584579,0.3802220300584579,0.377812617091356,0.3780750335549759,0.3804861200226482,0.3780750335549759,0.3802220300584579,0.3802220300584579,0.3780750335549759,0.3780750335549759
YBR046C,0.3878673500134874,0.3878673500134874,0.3878673500134874,0.3875800158676507,0.3878673500134874,0.3878673500134874,0.3878673500134874,0.3878673500134874,0.3878673500134874,0.3803954219703485,0.3803954219703485,0.3803954219703485,0.3803954219703485,0.3878673500134874,0.3878673500134874,0.3878673500134874,0.3858262244377377,0.3878673500134874,0.3878673500134874,0.3878673500134874,0.3878673500134874,0.3878673500134874
YBR054W,0.4956101012276662,0.4956101012276662,0.4956101012276662,0.4956101012276662,0.4956101012276662,0.4956101012276662,0.4956101012276662,0.4956101012276662,0.4956101012276662,0.4956101012276662,0.4956101012276662,0.4956101012276662,0.4956101012276662,0.4851175760406383,0.4956101012276662,0.4956101012276662,0.4956101012276662,0.4956101012276662,0.4956101012276662,0.4956101012276662,0.4956101012276662,0.4956101012276662
YBR059C,0.3769175793587845,0.3725376505529345,0.3725376505529345,0.3725376505529345,0.3725376505529345,0.3725376505529345,0.3725376505529345,0.3725376505529345,0.3725376505529345,0.3769175793587845,0.3769175793587845,0.3725376505529345,0.3725376505529345,0.3725376505529345,0.3725376505529345,0.3725376505529345,0.3725376505529345,0.3725376505529345,0.3725376505529345,0.3725376505529345,0.3725376505529345,0.3725376505529345
YBR072W,0.4904357567308337,0.4791185765342078,0.4875594341824265,0.4816434589599741,0.4875594341824265,0.4875594341824265,0.4875594341824265,0.4875594341824265,0.4848590210400053,0.4875594341824265,0.4875594341824265,0.4875594341824265,0.4875594341824265,0.4848590210400052,0.4848590210400053,0.4875594341824265,0.4875594341824265,0.4875594341824265,0.4875594341824265,0.4875594341824265,0.4875594341824265,0.4880153638902601
YBR079C,0.5209313156253381,0.5177170718383124,0.5209833622793952,0.5209833622793952,0.5223877409113477,0.5193219096844913,0.5193219096844913,0.5223877409113477,0.5224458136692278,0.5194242468560849,0.5194242468560849,0.5224458136692278,0.52167443690944,0.5198092413454664,0.5193219096844913,0.5223877409113477,0.5193219096844913,0.5223877409113477,0.5224458136692278,0.5224458136692278,0.5223877409113477,0.519757294537191
YBR080C,0.3715195195133553,0.3715195195133553,0.3715195195133553,0.3715195195133553,0.3690595729414786,0.3715195195133553,0.3715195195133553,0.3690595729414786,0.3715195195133553,0.3699830552262378,0.3699830552262378,0.3715195195133553,0.3726582014433729,0.3736865558393501,0.3715195195133553,0.3690595729414786,0.3715195195133553,0.3690595729414786,0.3715195195133553,0.3715195195133553,0.3690595729414786,0.3715195195133553
YBR086C,0.3480437814548169,0.35629273088935826,0.3480437814548169,0.3480437814548169,0.3480437814548169,0.3480437814548169,0.3480437814548169,0.3480437814548169,0.35728600786558,0.35728600786558,0.35728600786558,0.35728600786558,0.3480437814548169,0.35629273088935826,0.3480437814548169,0.3480437814548169,0.3480437814548169,0.3480437814548169,0.35629273088935826,0.35629273088935826,0.3480437814548169,0.35470313735326475
YBR087W,0.3506384991607125,0.3475391385277088,0.3506384991607125,0.3506384991607125,0.3506384991607125,0.3506384991607125,0.3506384991607125,0.3506384991607125,0.3475391385277088,0.3475391385277088,0.3475391385277088,0.3506384991607125,0.3506384991607125,0.3475391385277088,0.3506384991607125,0.3506384991607125,0.3506384991607125,0.3506384991607125,0.3475391385277088,0.3475391385277088,0.3506384991607125,0.3506384991607125
YBR093C,0.4947959963455753,0.5001839714870184,0.4947959963455753,0.4947959963455753,0.4947959963455753,0.4947959963455753,0.4947959963455753,0.4947959963455753,0.5001839714870184,0.5001839714870184,0.5001839714870184,0.5001839714870184,0.4947959963455753,0.5001839714870184,0.5001839714870184,0.4947959963455753,0.4947959963455753,0.4947959963455753,0.5001839714870184,0.5001839714870184,0.4947959963455753,0.4947959963455753
YBR115C,0.412405938974352,0.41300255839132216,0.4116341201186701,0.4124133235808843,0.4124133235808843,0.412405938974352,0.412405938974352,0.4124133235808843,0.4096009895438623,0.4128815320216664,0.4128815320216664,0.4106336823136801,0.4118587469199837,0.4134925424646845,0.4096009895438623,0.4124133235808843,0.412405938974352,0.4124133235808843,0.4125768506469379,0.4125768506469379,0.4124133235808843,0.412405938974352
YBR121C,0.545432865584322,0.5466780847209433,0.5454725320208744,0.5454725320208744,0.5454725320208744,0.546074975688371,0.5454725320208744,0.5454725320208744,0.5451144014875511,0.5457350347330845,0.5457350347330845,0.5457169503808637,0.5470539167256621,0.5473216607575384,0.5451144014875511,0.5454725320208744,0.546074975688371,0.5454725320208744,0.5466780847209433,0.5466780847209433,0.5454725320208744,0.5466780847209433
YBR126C,0.34244501977876585,0.34244501977876585,0.34244501977876585,0.34244501977876585,0.34244501977876585,0.34244501977876585,0.34244501977876585,0.34244501977876585,0.34244501977876585,0.34244501977876585,0.34244501977876585,0.34244501977876585,0.34244501977876585,0.34244501977876585,0.34244501977876585,0.34244501977876585,0.3460391776723729,0.34244501977876585,0.34244501977876585,0.34244501977876585,0.34244501977876585,0.34244501977876585
YBR146W,0.3222213534129475,0.3222213534129475,0.3221635416691581,0.3228962696088712,0.3228962696088712,0.3228962696088712,0.3228962696088712,0.3228962696088712,0.3263204383269987,0.3222213534129475,0.3222213534129475,0.3211700791417186,0.3211402758934486,0.3222213534129475,0.3263204383269987,0.3228962696088712,0.3228962696088712,0.3228962696088712,0.3222213534129475,0.3222213534129475,0.3228962696088712,0.3228962696088712
YBR154C,0.4675454869131223,0.4675454869131223,0.4675454869131223,0.4675454869131223,0.4675454869131223,0.4675454869131223,0.4675454869131223,0.4675454869131223,0.4675454869131223,0.4675454869131223,0.4675454869131223,0.4675454869131223,0.4599448068221093,0.4675454869131223,0.4675454869131223,0.4675454869131223,0.4675454869131223,0.470824818901013,0.4675454869131223,0.4675454869131223,0.4675454869131223,0.4675454869131223
YBR159W,0.33997782292799883,0.3498225224014748,0.33997782292799883,0.33997782292799883,0.3524322061857245,0.33997782292799883,0.33997782292799883,0.3524322061857245,0.3527184718678689,0.34063087433808714,0.34063087433808714,0.3498225224014748,0.3498225224014748,0.3498225224014748,0.3527184718678689,0.3524322061857245,0.3524322061857245,0.3524322061857245,0.3498225224014748,0.3498225224014748,0.3524322061857245,0.33997782292799883
YBR166C,0.4116283929881065,0.3916460909198593,0.4116283929881065,0.4116283929881065,0.4116283929881065,0.4116283929881065,0.4116283929881065,0.4116283929881065,0.4098595410804724,0.4098595410804724,0.4098595410804724,0.4098595410804724,0.4098595410804724,0.3916460909198593,0.4098595410804724,0.4116283929881065,0.4116283929881065,0.4116283929881065,0.4098595410804724,0.4098595410804724,0.4116283929881065,0.3916460909198593
YBR171W,0.3999108502836889,0.3999108502836889,0.3999108502836889,0.3999108502836889,0.3999108502836889,0.3999108502836889,0.3999108502836889,0.3999108502836889,0.3999108502836889,0.3999108502836889,0.3999108502836889,0.4001097149520613,0.4001097149520613,0.3999108502836889,0.3999108502836889,0.3999108502836889,0.3999108502836889,0.3999108502836889,0.3999108502836889,0.3999108502836889,0.3999108502836889,0.3999108502836889
YBR192W,0.4856156418049552,0.4856156418049552,0.4672291997836992,0.4672291997836992,0.4672291997836992,0.4672291997836992,0.4672291997836992,0.4672291997836992,0.4856156418049552,0.4856156418049552,0.4856156418049552,0.4856156418049552,0.4718664695973291,0.4856156418049552,0.4856156418049552,0.4672291997836992,0.4672291997836992,0.4672291997836992,0.4672291997836992,0.4672291997836992,0.4672291997836992,0.4856156418049552
YBR199W,0.3301165137649804,0.33112817939769906,0.3301165137649804,0.3363545689074596,0.3363545689074596,0.3301165137649804,0.3363545689074596,0.3363545689074596,0.33112817939769906,0.33112817939769906,0.33112817939769906,0.3321879813436699,0.33715878481071365,0.3386770237957361,0.33112817939769906,0.3363545689074596,0.3363545689074596,0.32172598867636,0.3323958962439657,0.3323958962439657,0.3363545689074596,0.3338248366223163
YBR202W,0.3451131409041399,0.35000313569976577,0.3451131409041399,0.3451131409041399,0.3451131409041399,0.3451131409041399,0.3451131409041399,0.3451131409041399,0.3451131409041399,0.33723218222608603,0.33723218222608603,0.3451131409041399,0.3451131409041399,0.3451131409041399,0.3451131409041399,0.3451131409041399,0.3451131409041399,0.3451131409041399,0.3451131409041399,0.3451131409041399,0.3451131409041399,0.3451131409041399
YBR214W,0.3566763400879174,0.3566763400879174,0.3566763400879174,0.3566763400879174,0.3566763400879174,0.35971429593201704,0.3566763400879174,0.3566763400879174,0.3523548703360784,0.3551864074702196,0.3551864074702196,0.35847735614513515,0.3557673805020396,0.3523548703360784,0.3566763400879174,0.3566763400879174,0.3566763400879174,0.3566763400879174,0.3551864074702196,0.3551864074702196,0.3566763400879174,0.3566763400879174
YBR218C,0.4608309466623131,0.4608309466623131,0.4596347211675091,0.4608309466623131,0.4608309466623131,0.4608309466623131,0.4608309466623131,0.4608309466623131,0.4602824985825986,0.4568447199182174,0.4568447199182174,0.4598756267504397,0.4597204435737575,0.4602824985825986,0.4608309466623131,0.4608309466623131,0.4608309466623131,0.4608309466623131,0.4598756267504397,0.4598756267504397,0.4608309466623131,0.4608309466623131
